thetaw	recombination	
14.8185747269883	1.11376587420911	
24.2700756708941	3.56304886465142	
22.0400042882527	0.831044505996698	
22.8226627992421	1.26749023551717	
12.7278339972514	0.22370358286923	
13.4652177764519	0.294288820235325	
3.14181109631274	0.160541845192898	
9.08518661139156	6.87925185795245	
4.89804790160749	0.576916994358706	
1.75333399917299	0.0876780823401941	
4.940662887347	1.6305042754309	
3.48349577359627	0.192451957881881	
14.9393613118852	0.0543333723190405	
7.88814226412319	0.303702934826791	
16.5123379066572	0.424898439305215	
1.00334012259612	0.57983590622991	
14.9905764914961	7.59000773918662	
16.4641492984973	3.59459286771639	
17.9432080260392	0.833485888463554	
2.55616658898088	0.315023094332629	
12.849825772715	1.1734354700189	
15.6503491604847	7.45973739968297	
15.5619652635927	7.91558695300727	
13.5961562262424	19.9591457182023	
13.7463844051009	0.419252053239568	
22.3795784806368	0.318137357768764	
11.2470252476381	1.62568247884401	
24.2307254705726	0.158250379079036	
13.2965128005412	0.219539725519506	
16.0490685601801	0.0873245054773117	
10.0337238666725	3.24792832624596	
1.66639909686603	0.18065657148664	
23.6041287392083	1.7270585311269	
23.6240227321332	0.149063516886449	
21.3884033506524	5.77273586931831	
23.1509913814883	1.75315736578809	
12.5877344522193	0.323065035751082	
8.44151595034705	2.76068962880535	
2.87172294338322	0.0940532170871381	
10.6140489425192	0.798165580364875	
13.1310854703609	0.061962813647024	
16.669816725586	1.45440688254003	
13.7319548857911	17.457874417378	
1.0384335252343	13.8818663192444	
1.31009358325939	16.411680599465	
16.5129298233536	5.68225909230766	
15.4960976197331	2.14638265624115	
19.6948318064373	12.730714906706	
15.5741922992121	16.6599558346799	
1.41521837224266	1.20215540865035	
12.5898451761417	1.64142626489068	
18.8636045277674	0.883426236585199	
2.66442819192974	0.606689504333729	
20.636259251006	0.523311504376797	
20.9138161140678	0.597027985561137	
15.0156176071546	1.32286136829569	
19.5537250760431	9.31148312862206	
0.0553951241958123	5.27240617235403	
3.2870198629681	3.23124879844856	
20.4090782410612	0.122672148483556	
22.5187309277735	16.7005159493759	
3.19395582696625	0.104157927813277	
12.0379068737421	4.30356991379945	
13.3266305699015	0.0909068975694808	
22.2573119700384	9.29327365952055	
20.0549227563622	0.534705075735588	
15.8091268389444	0.142444079577222	
5.06740565694783	6.30553675163064	
23.6867977318241	4.06446909774522	
14.2854005559928	19.7672687075278	
14.894452883651	1.70365969464275	
3.19888299898941	0.444756293136104	
16.4444797792938	0.31893382965402	
0.18104498029457	19.8387987405454	
18.2523967900158	4.80775005333561	
19.8624754668794	3.25756113993972	
17.8633810601795	0.714241994625833	
5.52938494049269	0.216328376818656	
14.8925499849998	12.6277624483588	
14.9240226377662	0.229412776883364	
20.2009795129029	15.5659720198317	
11.4154871637527	4.13229762873323	
3.64137742645334	0.254823379713599	
6.27285135012895	1.08692891602092	
21.3202071269702	6.99517254033282	
10.9397666867486	0.612161902832568	
24.9673381520665	9.76187423322316	
0.992875659598679	0.0896045727961137	
5.78775361084653	0.0754805313448145	
0.328974851833047	3.08710910994459	
1.69110984304412	0.0770724783099085	
14.9211561198252	0.176851179158076	
17.7423630871312	0.0743288248518856	
7.25393412505831	1.52654826694319	
13.9301892840857	0.374326366232846	
1.09837163021437	20.3472781848602	
13.5615849017817	0.0853454665509644	
3.47677770733429	0.0583266903559666	
8.11509130773245	1.85483081058192	
18.9243834030906	4.52101163693089	
15.861269063764	0.109601474053627	
2.52803960990097	0.737735147970021	
3.02317217875815	0.610355582172141	
10.6182535786096	1.83854855776323	
2.50320763320296	0.385728076648826	
14.6055819099086	1.93619574694806	
0.119187137404368	1.29188156958624	
5.67614057842738	1.03324922605138	
5.36872140924665	15.1130774187321	
15.4301008381175	1.6275691389676	
8.12701496326392	14.4078375533283	
11.563005610606	11.9744476801953	
9.52396364282388	2.06079778525969	
14.0017889754247	15.549887120851	
23.3245351788814	0.0614655748980633	
17.4532622403709	1.33986383288651	
0.17632757362948	1.78131767381483	
11.6620201949693	18.5744464098401	
24.5629473680346	4.79720971858163	
17.5247722960118	0.227715057996341	
23.3339519744012	0.109953282589603	
6.30894637884381	9.10296175016097	
17.079429772565	0.569482521417697	
11.1559815083055	23.6369490785253	
16.2160494382251	1.78210906179209	
11.424335909812	24.7330431828476	
24.7590298379118	8.47949573701404	
24.6336983572217	5.58455229018675	
16.4430479755996	10.1489971805531	
4.09743528578325	1.858723561316	
14.1011779355483	0.443445551366582	
18.302907043211	0.12640546879288	
9.1605309566783	0.178108078091863	
23.7030949750001	0.176603990070735	
14.1208635846973	0.903124134798513	
24.7690839839595	1.54885017566733	
3.48115814986932	0.520010051667372	
15.83277311982	0.351922037449102	
13.8339888603863	0.326895282460648	
12.3094266829863	11.5140262190228	
21.6264074301758	12.6180459942249	
20.7566264535079	1.69936265482402	
18.3549252944725	0.638622215114944	
1.73403039574892	0.338600242721547	
1.06562976868438	0.128632512036717	
24.1099336144587	0.828366901318089	
2.16808868509107	4.16442858874239	
23.2808441538674	0.916194630221528	
11.7098777278314	1.01228825312194	
18.1611949726323	14.607306575248	
5.14018231244206	0.145365671796977	
18.9338420705663	0.299440621363868	
4.61184948486471	1.68954259143609	
22.3999444205654	6.84326949351613	
6.78844584929336	0.954329567073939	
14.7995533623367	0.189781218204326	
24.1414672476566	0.264349998398443	
21.038527873014	2.19929308803075	
24.7301187374304	3.87898997067133	
20.50035635501	0.0999319400017728	
21.8777429220787	0.100804288958565	
16.8916922619427	1.84698738082181	
7.85874821088699	18.9928771852255	
19.1288653187911	6.56600918159724	
5.9861183979011	0.517512614693555	
8.88503565409199	12.3388856276782	
15.342839967534	0.231672998525755	
2.37658796819175	0.377144836910966	
11.2541274499999	0.514160890160759	
18.2563480535976	0.126348432716901	
17.8975914568474	2.52465403141516	
24.8947257911145	2.99552692367089	
24.9055168629246	1.01654516263487	
12.2521840289782	0.318646593676129	
3.5615228478105	0.159412501466992	
23.1186052084325	0.90819805533794	
13.3606730889645	2.47416778025864	
22.1641193191269	0.187853631509116	
5.96921920129095	0.372342324608652	
16.8404973331742	0.204276628251358	
6.39189590213405	21.7222640745051	
8.73992707361658	5.86498112191681	
22.0711406802559	0.0540124044062321	
8.28439646872035	6.65634052304112	
16.0315917223537	4.25157128361797	
6.74314466552161	1.72075321920297	
14.7905985232158	0.0870831927598095	
12.4292273801356	22.6344109005223	
3.77645741489687	0.524838728908802	
6.01037462696443	0.205759698948424	
6.80011696570097	2.6346089893735	
10.1626399637616	0.120479211769841	
24.5261025292967	0.73891745016485	
9.98826499556583	1.9970307826871	
10.6501205557419	9.60508673952303	
20.6923846493638	0.486049163584021	
16.1110074887154	2.82319051055709	
15.3569432708092	20.4611865929476	
4.36734885662977	1.39261178575046	
21.2477563683327	4.3797968633865	
2.62621178466881	17.1916932526484	
16.1531385598814	4.98092318886208	
8.54078409804016	7.72391988574262	
15.8939191325591	0.219664456336312	
9.11842563232254	19.9658471330207	
21.0251288897094	1.01102925224835	
19.055890909299	0.0866224238377171	
19.4414033635149	0.349851978888043	
24.7383979077312	3.83793773579991	
24.6927118725433	0.120740674361409	
11.2823510805181	7.7063034214101	
22.7936865116425	11.6106326481783	
10.4561708797337	8.04743124470335	
20.9747399834224	22.8432498208764	
24.7945018329125	10.9383429563257	
6.75466288426873	3.20490509209767	
15.4464078751352	0.190338070757417	
2.96441593606728	0.458897846311004	
9.19265607320311	0.752483365370036	
2.05477587778912	0.685306525533022	
11.3871744356658	6.35778725943287	
3.59994457605831	1.71984357630161	
19.9272315429803	0.372438226144696	
9.04957615867962	0.167111991765111	
17.8195488483889	0.224149844610662	
4.49562714344479	0.66342201052212	
11.46800788664	16.4859192124195	
0.445090179876592	0.309175630262941	
12.4041775171069	11.9884449734859	
5.73280973807172	1.86259295533601	
5.88926293536434	3.25868629286334	
9.74339842608327	7.28125637963128	
12.2145991002591	0.320125693661762	
23.2819146467771	0.873516847697608	
19.4464396739936	1.83062840723066	
21.8846518754941	14.0877463305148	
4.20684453019955	1.30887811796419	
22.3481514090812	6.3762170304268	
1.13432240689222	0.832759598179438	
19.5539745181511	0.101967281805226	
14.069765058955	0.232339422275293	
20.5453909039332	1.34060239698245	
5.35544480242304	0.132148397073928	
24.5865418045316	0.179438621107675	
23.585815705969	14.0967395889598	
4.76246338137876	1.72410760629539	
10.0751352577908	0.871204503959627	
14.1399782838937	0.797175878178503	
0.325976523318354	0.203271293833918	
9.65508953653278	0.662709729151735	
3.63777912117024	14.6328917168801	
13.231127352243	0.0706886390501725	
19.5242598028106	0.319026175647872	
19.727457975868	12.6948206709883	
1.90362672056979	0.666347084326821	
23.4354131364144	0.0754450990865357	
14.8742398366151	2.17020720172951	
13.6917145544304	17.5824266418897	
6.20491611317698	0.195405673445469	
20.0002965155542	0.866779902247356	
4.38544646801803	0.0672829276807962	
21.3093271140442	0.146904250767724	
16.7518564693586	12.0355399465667	
10.0437377961197	0.179414666943684	
15.9677590409037	2.7405382882514	
18.6273374237509	1.65138748859929	
24.8878097764237	8.41552116298011	
4.0807875332589	3.9676854140766	
4.11437933501508	23.2634108605466	
6.01822116150416	0.242753684312875	
7.73802407307567	1.16905554466375	
23.8432606019681	21.1743588720725	
21.1040877683262	0.235258767764832	
9.73666337740265	7.37311308554716	
23.7887509405553	0.593761658857618	
21.5733892876226	0.157228788130627	
3.24261491732457	10.6876077498982	
13.4586440903502	0.179765427199155	
17.8642949651843	7.98263730513385	
22.8620375592156	0.0566765994815015	
10.2256898600455	7.21084318836188	
24.2103457888686	9.07083477466559	
1.03629608373667	2.92781359649757	
4.46778573178976	1.14672381355156	
9.94803884468522	2.67782360275333	
15.7604771797252	3.20473798332277	
13.0446711121633	0.234589546883159	
22.8574135889891	0.175805888458362	
7.90696443792518	0.0865843143445399	
3.7524973519514	0.212110514067977	
18.2075035740522	0.080196974883343	
5.7111281442625	4.77944416537358	
17.5355799711016	23.3866412355365	
13.6221696455928	1.36660584507636	
11.9916676721971	0.164271350567967	
14.6325632418943	7.69900876609931	
12.0420313884271	0.647127243643139	
10.3640292310237	13.8489424614419	
8.25803061914337	8.25579157704024	
4.06204205859629	0.305099736145485	
9.47061436898701	9.26641542282498	
1.20227326275147	2.46077085637367	
5.43015654496354	0.207623321149011	
9.63991643474134	0.0773344113457722	
14.3203759525713	0.840226371113327	
7.69074426820815	0.241874415647097	
13.6410250671482	0.0643485728330726	
3.98071126333173	9.56260405481518	
22.9641452079349	8.2246953016569	
22.0329492139439	1.59403952294162	
7.18539982277421	6.42805428324118	
23.1091965663439	2.11253941135805	
20.9768163501836	17.2308546367441	
24.0002177557897	2.14770676474438	
21.6001895613864	0.398471915354706	
24.6599293140571	16.7335943519614	
0.377741001028727	0.746814910304591	
18.1993390728026	6.47455308931358	
9.96002076269478	4.30774445520182	
0.345952665225242	0.479941311374167	
3.37818610102628	0.112108973121921	
13.2444192040344	0.250363283964189	
12.8909014106043	3.08080417830567	
14.7015695463712	2.22789085835555	
15.7866736859749	0.133675438332528	
20.3317679992426	4.19399395834177	
24.2714470086507	0.689465195326756	
12.2249340189363	0.250706169424618	
12.1116129397867	22.9278967197821	
5.96576095646579	4.82607484967044	
8.86583989597287	1.01190904016197	
8.38779762539094	0.537376804472026	
22.8117194927205	0.124579321293174	
18.3436368977912	5.92748580895974	
13.5672104018964	0.134290854078906	
18.2014350315702	0.114802997635037	
2.91832895626937	0.494439918591985	
2.41280442652607	0.165950709735927	
8.50820359540425	0.470565158645911	
7.88653621432332	0.0779139134058453	
18.3036695335887	23.2723909197002	
8.46656146121682	0.154091835088683	
23.7203998276019	0.502582187524711	
11.5828298529279	0.188363284357463	
17.5225618265158	8.56213760714043	
22.0982121514205	1.01690784187554	
3.10629366512831	5.06237135874192	
2.31618939149621	8.24712291299229	
17.5397435363445	12.3412334169338	
14.4358296936965	3.74205062538958	
20.1815381546859	12.8857738073041	
8.19192061966881	0.268560669423036	
20.5872347349487	1.15785678287056	
19.7057037808229	10.8032226709303	
18.2879948778458	24.2414252356428	
0.825444992117581	1.21700413838251	
4.21780912497374	9.61907742312333	
24.2635756796341	0.382720021377812	
9.77619143539954	6.17461317711184	
6.11343994565255	8.66186539896897	
5.48694282201427	0.387380881395444	
0.73475653999152	0.0674882793767307	
9.77250457614963	0.118086256820945	
8.62009609790761	0.166383008488424	
8.81258053733681	8.49598875254823	
20.4042060361181	18.0633873216132	
19.339718140539	3.27980535266228	
11.3950775955537	2.50347502125137	
6.2239767261686	0.064756339238376	
1.81158562872219	0.074969204347758	
4.29954055928001	0.0980102533598404	
13.1902584446233	6.94474118536784	
6.13780465323215	0.718226170083115	
11.4665666588825	1.8190064591564	
22.8717283155416	0.850518676163359	
16.3247430727071	0.306595336953373	
8.37502902343272	4.63563263457296	
10.4425474394388	0.195834052241353	
10.013202280656	2.62185191469936	
23.35810856437	0.943238980471484	
4.03983869077915	1.46245986753484	
21.3101010435085	0.122305012014151	
6.57304715209375	9.03192098465556	
7.07643014901588	4.22137487087558	
16.2946471021126	0.35860530338686	
14.8915283995973	0.586247961540536	
14.9086655929988	0.127562464681738	
16.1783280264696	0.252439460633887	
0.080982913405974	0.610658489684199	
7.07782763548066	4.45860134291246	
12.0472645792552	1.04186480622126	
17.4080161616283	0.12536406914325	
8.3164862446572	0.0642697826264313	
22.1761146654536	0.0515980212892064	
3.49495963723861	0.35934436761176	
19.7308121875294	0.749528754873537	
6.65545317410251	6.60718237319342	
10.767352334586	0.404374268794467	
0.507302087477668	0.187470762512066	
9.55560819796629	0.147487801094499	
17.7349694230026	0.124795466491847	
8.99838281612126	23.5898156712874	
22.2362053307716	0.0932174078390803	
21.3978874082324	0.0941775916002623	
16.3669621079734	1.91282313808261	
2.32233345101823	10.9915148088106	
9.47484010827304	0.275345513219098	
0.400640087562647	13.1345450604487	
19.118075548124	0.0808398671103111	
2.5050091187208	1.52214571665888	
15.4068882700083	0.439964642209883	
12.1662787412414	10.3268225345906	
20.8345242685012	3.40592458245119	
14.5908300824273	9.1652007552457	
7.84692388165846	0.0995283705523294	
15.0878284160384	2.74439983459486	
22.2966556488941	0.0643565242167248	
1.75806485729421	1.37825873590664	
6.58399472152972	0.110643936391191	
12.337380641489	0.165085772776573	
9.38230948730575	17.2638082539717	
10.4437910530254	1.35146816395871	
12.4796028528836	0.0845740654041601	
10.794312573428	0.246808685866612	
10.7469166897201	0.40008088337872	
18.1423476400376	15.3331353064569	
23.5001577355424	0.0782832003898656	
19.4680062969962	0.411617233438803	
7.81014022155805	0.689283591350512	
0.77658022773936	0.260680331627655	
18.4030582493182	20.6282234325204	
23.9928331459339	3.18903134651404	
1.23051547080685	11.2403796880549	
12.8873935212765	0.244663739960429	
22.2473412746997	0.184459066654238	
1.34772672523946	5.65090817267285	
22.933562637586	0.0680301746644677	
7.52888518627219	1.98739750761734	
7.63633559775415	0.288874825358709	
6.21464475706771	0.0522612372275959	
2.58107028926948	0.209808824671034	
13.2924221964853	1.46589384590242	
16.7500336107292	3.38092581536638	
0.998158826961615	0.185063806326233	
9.27631766358032	6.68398642011604	
6.3036199138113	2.84859506956406	
18.7625235517509	1.23663945800625	
20.2010137610101	4.72037220709187	
9.42682577369204	0.109544938240545	
0.510387450525808	7.92465468006359	
10.3204271006846	9.35965811110522	
2.3041221361951	0.85902160138248	
21.4934972286872	0.0606193654149647	
17.5935083369981	0.0945777195873706	
3.90700750802781	3.69086262064813	
4.78561798789633	1.30731242620142	
9.16669653910591	0.836002964103678	
0.423037461156793	0.367134813813035	
4.26562981401144	0.330559296515398	
20.7564570521426	0.190751066078751	
10.9006923901468	22.7389160084824	
19.0849242056458	4.91563334558374	
19.4322761002834	1.32832048138353	
21.1739450376095	3.01215262711859	
6.27096804373504	0.0918984637878597	
6.57243448173916	0.223527913872067	
3.58858534099451	0.238738694329249	
14.7514828854347	2.68838289560367	
11.3830240345132	0.0688389313602379	
20.6022639925702	0.130200619777425	
22.8726707681937	8.68494360462958	
4.02987741553833	0.692613811600585	
2.50854826323081	0.618726866955595	
14.1057408489384	5.25800023529542	
23.860070472528	1.39522744843566	
2.25257209815848	15.2661958261075	
23.4080933233659	3.61853044800884	
7.93264315577026	8.06332094894587	
21.6814432087201	1.26158715105338	
17.994057100632	13.0335987927461	
14.4098415324942	2.77081020884036	
1.3392481830997	0.433011238312518	
2.5888963005244	5.98382022889904	
21.7751276639274	19.5826672159523	
9.31859803829863	12.3940805918318	
17.0300322790725	0.365057233309299	
0.350522626230452	19.0887430588001	
4.69333893295841	14.0840978358417	
11.2580561395578	24.4295360102964	
7.1546090708464	1.57875859121806	
6.33125664765404	2.29717209282266	
15.1573735211367	0.0693054358452525	
16.6336324643441	0.328175066881247	
0.640088279227733	3.70994599202907	
6.24049430731075	20.4571846416245	
5.90567150484871	0.669571983042247	
16.3620599903756	0.583722021991622	
21.005025441328	0.312137368159686	
5.75804859448138	0.247139544515765	
10.0758036394231	1.61011554721735	
20.7925224353716	0.184246387681734	
14.9618870393231	0.513059037192589	
9.02445315552376	0.14811336115469	
6.07008603658421	5.56279458928444	
9.35076389774274	0.288027516849773	
24.2317552694182	2.99262823300634	
6.4409332314396	11.7103979398066	
20.0058832662247	0.183408496900739	
21.8314436493662	5.33141263198808	
16.7205275002474	2.8292067391654	
7.30462043074152	13.1204054744165	
12.4271280144584	0.342430690681837	
18.0924397819436	1.08197618460084	
1.07171916103829	0.185574695494969	
9.17391062245989	4.91315667607808	
2.01565646720951	0.912324638538625	
22.3410303458759	1.37927685980362	
11.3651534138231	0.291293516671385	
20.3548990470565	0.0596603101488952	
20.2910331659211	0.069466957663935	
1.38237130510004	3.47570791511787	
21.2752207976582	1.06688834633843	
20.4172513264467	0.156956139000076	
24.4122871212179	2.78183449403648	
0.212702922285845	0.51437443469783	
16.8803276330946	1.30039685309365	
17.1758923926501	15.1128386889931	
11.441228643386	0.225383509815772	
16.3087871955679	0.332743749395118	
11.798840138899	0.0654564842272337	
22.1847576821655	2.84910432636558	
20.7892460772374	0.0575602196145467	
22.8425270499552	0.0515189361345019	
20.4548949871334	3.65026815455635	
2.12132374437283	0.374453327980084	
9.57733208515952	0.0624917244691694	
19.6501427531046	7.02701034261051	
2.74241570403879	23.5829560940782	
13.2435214214846	0.581711452152708	
13.694855227806	0.0876939429030209	
5.07406333562719	4.53616606917457	
12.5914834596013	0.21213986663646	
22.0162679591639	0.0819859865565509	
17.1087255188229	0.538364181957558	
11.6764927599053	2.66774677464235	
11.4607021750983	0.0709553411045847	
1.757600035287	0.45431887767868	
15.9112098001119	0.504114398278076	
10.775875557897	0.915642915831254	
8.71161956218243	0.542097382337124	
6.4881442338158	0.116044854877647	
5.99699786927371	5.55195884702455	
3.52393925697978	0.0619226240361502	
7.19977198605513	5.86027830894026	
11.7833526757441	0.125533823102581	
23.0461232129354	5.92981228098714	
23.4151369928977	0.373540360955214	
11.3160724658749	0.45470478458391	
1.37101833396138	0.0804313164708155	
8.98707913051013	1.03901609468034	
16.7839403797189	0.719107421210545	
10.8355244846144	2.77972820705514	
13.8145572380172	7.88263269904995	
6.9996743944517	0.585796244022635	
24.7561083277391	1.08112725452968	
1.5474926250027	0.934896596803596	
9.52242480253799	0.184197494314414	
5.85073105711365	0.527501010126386	
12.0986316808716	1.99730744115557	
1.97677367483547	0.30385909717743	
1.27987362382938	0.948684455799364	
1.07118550278962	0.104268149207039	
11.9311571446114	3.6696055037385	
3.12267430068823	2.78039902931852	
4.80964426735749	4.23906402484264	
19.6242135282634	0.177282312379537	
13.9292391035321	15.5791505355701	
1.68830547079033	0.565256147211154	
12.9137240487219	1.932746120026	
11.4720185381154	2.42608868404016	
17.0524479428354	0.33388984606302	
9.10484756239774	0.231124520278319	
17.8291580767859	0.217461758478306	
10.5004125339884	0.268634229467177	
4.76715300110826	1.04673055152001	
3.34002781330569	0.093176648412378	
17.7042296141893	0.057070903918756	
18.9544523818865	10.7641914829156	
24.7544531505237	0.184264405376591	
1.07229401804808	1.66720673841185	
1.11885210191201	3.24108677821979	
23.5344950302401	7.83180022825063	
23.6362853356193	8.18782283083888	
6.2468819237131	1.06629655456099	
10.1184732252574	1.54014327045999	
1.65708734579462	20.0864497785028	
9.38101956188378	5.99154827420362	
23.7082816950383	20.888679782066	
16.1074536529578	3.80009280503706	
17.841247706242	0.322488866657389	
2.44094742004635	3.2122614282482	
21.3305403904087	0.421872382145054	
11.3160522934464	16.289666249267	
13.5027223597926	0.67001274655908	
12.2058711205767	2.35239671067432	
4.28882816644403	0.151774229678831	
0.119660067061522	15.2391062931457	
21.2016610044488	20.5910574981859	
1.94566330483187	14.7994076226877	
12.1080877058984	0.0704504909761381	
7.93664052443626	22.8325335050323	
18.3154604754747	0.36337138439508	
23.5521379539143	15.0542678127716	
23.3791271884883	0.0735550190094361	
9.31845463393473	0.247214638017956	
24.3560365303215	17.2398856831728	
1.28207414300232	0.753843538108962	
8.49486129387859	0.161624936606127	
11.1360964491243	2.35823622852129	
5.04992140795493	6.93049917483233	
23.7547730470556	0.190302825964722	
8.36661278727674	0.0755487414886797	
5.31820513527484	0.59585178191338	
19.3909252860009	0.127452904495564	
14.3133916027604	0.146397652633422	
12.3484259877792	8.91411657681734	
10.5985372161421	17.4914445191837	
24.8968753862625	0.672189120536479	
24.2895519307386	2.79686975595675	
21.8585859046606	0.625914735218161	
20.1933023831851	15.3410273543937	
4.12754595883688	0.0852652940751478	
15.0487236307703	3.45499187102682	
22.9282623440691	14.0054883513583	
3.51873952327416	0.0552579828472564	
15.8963606291498	1.12628997536695	
7.72374724045575	0.0664993948146526	
19.355092384966	0.0658063383569341	
10.5373207522318	5.63472442333161	
14.4899867926043	11.4134927260002	
17.4380236037331	0.35201110198629	
2.60116909549948	0.596299775982013	
24.9802354245922	0.065030289050791	
16.2514073100813	0.766071203808091	
17.9765289893602	1.59925093999967	
12.2233172562024	6.77869294283495	
8.84696980914291	0.629539275234506	
12.0724613661138	4.26049572565704	
4.64340414022572	3.40946384776916	
23.8856124713372	2.90149228487846	
17.0995391094993	0.0544100493654018	
18.9928639220489	0.0927177652324719	
3.31166288156132	3.48693349429807	
8.84814893123856	9.69850525361121	
10.4134557535257	0.330471054620287	
16.9861679007993	13.6620874767512	
8.72410957914983	0.347122498392328	
17.6493000335123	11.0273542418839	
23.6160716092484	0.0904818295560857	
3.54850749973286	0.219584513275838	
8.22116297684583	0.0925250307938191	
6.71476812631005	3.11376874230128	
11.8512834923592	0.887561370186355	
15.997893515738	6.53994963614779	
8.59055636551494	0.7417229123336	
21.8531140994814	0.250234018835586	
14.4305437458776	0.153491929937334	
3.31761720340248	0.502919792951471	
4.79620150223418	0.459187804488371	
3.44312996609523	0.0997151057499365	
0.881004780388604	0.667484378819727	
11.724409145437	22.5807958009131	
11.9275283186519	0.606884589814614	
21.871209744483	2.60099833110332	
22.1318134978775	0.186252745725502	
2.39550131582688	0.262136415569435	
14.3707875901573	0.907942059984667	
7.39103391647421	5.05652818904309	
5.9579549679268	0.0834726872671631	
16.4189176325918	23.3358167323908	
20.9578539923306	8.37830608926533	
13.8115647977342	1.61585611359766	
20.2035523162837	23.795477597429	
24.0810907503397	0.357742229104869	
6.56449820741414	1.32088579131644	
9.07211485795834	0.242055395821481	
1.90362050694097	0.107720024178149	
4.32834680489944	10.3826269902034	
22.4656960706285	1.02427114422575	
23.0135641689966	5.44710778462238	
5.51743578425891	0.306861292250168	
7.68464771507743	1.11742908600419	
16.0428785234448	15.401290029659	
22.897539784654	0.118815191328454	
5.89994147567898	9.65975888800979	
21.3131211418835	0.291816875838154	
17.7729479777734	0.0662905265989185	
